R_HPACtr	0.0	0.0	|4-hydroxyphenylacetate[c]| <=> |4-hydroxyphenylacetate[e]|
R_HPDCACRNCPT1	0.0	0.0	|L-Carnitine[c]| + |heptadecanoyl coa[c]| => |Coenzyme A[c]| + |heptadecanoyl carnitine[c]|
R_HPDCACRNCPT2	0.0	0.0	|Coenzyme A[m]| + |heptadecanoyl carnitine[m]| => |L-Carnitine[m]| + |heptadecanoyl coa[m]|
R_HPDCACRNt	0.0	0.0	|heptadecanoyl carnitine[c]| => |heptadecanoyl carnitine[m]|
R_HPDCAt	0.0	0.0	|margarate[e]| <=> |margarate[c]|
R_HPYRDC	0.0	0.0	|3-hydroxypyruvate[c]| + |proton[c]| => |glycolaldehyde[c]| + |CO2[c]|
R_HPYRRy	0.0	0.0	|3-hydroxypyruvate[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |proton[c]| => |Nicotinamide adenine dinucleotide phosphate[c]| + |D-glycerate[c]|
R_HS1ly	0.0	0.0	|heparan sulfate, degradation product 1[l]| + |water[l]| => |heparan sulfate, degradation product 2[l]| + |proton[l]| + |sulfate[l]|
R_HS2ly	0.0	0.0	|heparan sulfate, degradation product 6[l]| + |water[l]| => |heparan sulfate, degradation product 7[l]| + |proton[l]| + |sulfate[l]|
R_HS3ly	0.0	0.0	|water[l]| + |heparan sulfate, degradation product 12[l]| => |heparan sulfate, degradation product 13[l]| + |sulfate[l]| + |proton[l]|
R_HS4ly	0.0	0.0	|heparan sulfate, degradation product 18[l]| + |water[l]| => |heparan sulfate, degradation product 19[l]| + |proton[l]| + |sulfate[l]|
R_HSAT1ly	0.0	0.0	|Acetyl-CoA[c]| + |heparan sulfate, degradation product 2[l]| => |Coenzyme A[c]| + |heparan sulfate, degradation product 3[l]| + |proton[l]|
R_HSAT2ly	0.0	0.0	|heparan sulfate, degradation product 7[l]| + |Acetyl-CoA[c]| => |Coenzyme A[c]| + |heparan sulfate, degradation product 8[l]| + |proton[l]|
R_HSAT3ly	0.0	0.0	|heparan sulfate, degradation product 13[l]| + |Acetyl-CoA[c]| => |Coenzyme A[c]| + |heparan sulfate, degradation product 14[l]| + |proton[l]|
R_HSAT4ly	0.0	0.0	|heparan sulfate, degradation product 19[l]| + |Acetyl-CoA[c]| => |Coenzyme A[c]| + |heparan sulfate, degradation product 20[l]| + |proton[l]|
R_HSD11B1r	0.0	-0.0652435319325	|Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| + |cortisone[r]| <=> |cortisol[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_HSD11B2r	0.0	0.0652435319325	|NADH(2-)[r]| + |proton[r]| + |cortisone[r]| <=> |cortisol[r]| + |NAD(1-)[r]|
R_HSD3A1r	-1000.0	-999.0	|NADH(2-)[r]| + |proton[r]| + |5alpha-androstane-3,17-dione[r]| <=> |androsterone[r]| + |NAD(1-)[r]|
R_HSD3A2r	1000.0	1000.0	|Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |proton[r]| + |5alpha-androstane-3,17-dione[r]| <=> |androsterone[r]| + |Nicotinamide adenine dinucleotide phosphate[r]|
R_HSD3B12r	0.0	1.0	|NAD(1-)[r]| + |3beta-hydroxyandrost-5-en-17-one[r]| => |androst-4-ene-3,17-dione[r]| + |NADH(2-)[r]| + |proton[r]|
R_HSPASEly	0.0	0.0	|heparan sulfate proteoglycan[l]| + |water[l]| => |heparan sulfate, free chain[l]| + |protein-linked serine residue (glycosaminoglycan attachment site)[l]|
R_HSPGtly	0.0	0.0	|heparan sulfate proteoglycan[e]| => |heparan sulfate proteoglycan[l]|
R_HTDCACBP	0.0	0.0	|(S)-3-Hydroxytetradecanoyl-CoA[m]| <=> |(S)-3-Hydroxytetradecanoyl-CoA[c]|
R_HTDCRNe	0.0	0.0	|3-hydroxy-tetradecanoyl carnitine[c]| => |3-hydroxy-tetradecanoyl carnitine[e]|
R_HXPRT	0.147158527615	0.0	|Hypoxanthine[c]| + |5-Phospho-alpha-D-ribose 1-diphosphate[c]| => |IMP[c]| + |Diphosphate[c]|
R_HYXNt	0.147158527615	0.0	|hypoxanthine[e]| <=> |Hypoxanthine[c]|
R_Htg	0.0	-2.27373675443e-13	|proton[g]| <=> |proton[c]|
R_Htr	0.0	0.0652435319328	|proton[c]| <=> |proton[r]|
R_Htx	-268.333953158	0.0	|proton[c]| <=> |proton[x]|
R_ICDHxm	34.8622431995	0.0	|Nicotinamide adenine dinucleotide[m]| + |Isocitrate[m]| => |2-Oxoglutarate[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |CO2[m]|
R_ICDHy	826.828641404	0.0	|Nicotinamide adenine dinucleotide phosphate[c]| + |Isocitrate[c]| => |2-Oxoglutarate[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |CO2[c]|
R_ICDHyrm	-1000.0	-1.76595027894	|Isocitrate[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |2-Oxoglutarate[m]| + |CO2[m]|
R_IDOAASE1ly	0.0	0.0	|heparan sulfate, degradation product 4[l]| + |water[l]| => |L-iduronate[l]| + |heparan sulfate, degradation product 5[l]|
R_IDOAASE2ly	0.0	0.0	|heparan sulfate, degradation product 16[l]| + |water[l]| => |heparan sulfate, degradation product 17[l]| + |L-iduronate[l]|
R_IDOAASE3ly	0.0	0.0	|IdoA-beta-1,4-GlcNAc(3S)-alpha-1,4-GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose[l]| + |water[l]| => |L-iduronate[l]| + |GlcNAc(3S)-alpha-1,4-GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose[l]|
R_IDOURte	0.0	0.0	|L-iduronate[e]| <=> |L-iduronate[c]|
R_IDOURtly	0.0	0.0	|proton[c]| + |L-iduronate[c]| <=> |L-iduronate[l]| + |proton[l]|
R_IDPtn	1000.0	-1000.0	|IDP(3-)[c]| <=> |IDP(3-)[n]|
R_ILETA	1000.0	671.084715912	|L-isoleucine[c]| + |2-Oxoglutarate[c]| <=> |3-methyl-2-oxopentanoate[c]| + |L-glutamate(1-)[c]|
R_ILETAm	-1000.0	-671.084715912	|L-isoleucine[m]| + |2-Oxoglutarate[m]| <=> |3-methyl-2-oxopentanoate[m]| + |L-glutamate(1-)[m]|
R_ILEt4	0.0	0.0	|L-isoleucine[e]| + |Sodium[e]| => |L-isoleucine[c]| + |Sodium[c]|
R_ILEt5m	-1000.0	-671.084715912	|L-isoleucine[c]| <=> |L-isoleucine[m]|
R_IMPC	0.0	0.0	|IMP[c]| + |H2O[c]| <=> |5-Formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide[c]|
R_IMPD	0.147158527615	0.0	|IMP[c]| + |Nicotinamide adenine dinucleotide[c]| + |H2O[c]| => |Nicotinamide adenine dinucleotide - reduced[c]| + |Xanthosine 5'-phosphate[c]| + |proton[c]|
R_INSTt2r	-1000.0	0.0745626658991	|myo-inositol[e]| + |proton[e]| <=> |myo-inositol[c]| + |proton[c]|
R_INSTt4	1000.0	1000.0	|myo-inositol[e]| + |Sodium[e]| <=> |myo-inositol[c]| + |Sodium[c]|
R_INSTt4_2	0.0745626658991	-1000.0	|myo-inositol[e]| + (2) |Sodium[e]| <=> |myo-inositol[c]| + (2) |Sodium[c]|
R_INSt	1000.0	0.0	|Inosine[e]| <=> |Inosine[c]|
R_INSt5le	0.0	0.0	|Inosine[e]| + (2) |Sodium[e]| => |Inosine[c]| + (2) |Sodium[c]|
R_IPDDIx	0.0	0.0	|isopentenyl diphosphate(3-)[x]| <=> |prenyl diphosphate(3-)[x]|
R_ITCOAL1m	-1000.0	0.0	|GTP[m]| + |Coenzyme A[m]| + |itaconate(2-)[m]| <=> |itaconyl-CoA(5-)[m]| + |GDP[m]| + |hydrogenphosphate[m]|
R_ITCOALm	1000.0	0.0	|Coenzyme A[m]| + |ATP(4-)[m]| + |itaconate(2-)[m]| <=> |ADP[m]| + |itaconyl-CoA(5-)[m]| + |hydrogenphosphate[m]|
R_ITPtn	-1000.0	1000.0	|ITP(3-)[c]| <=> |ITP(3-)[n]|
R_IVCOAACBP	0.0	0.0	|Isovaleryl-CoA[m]| => |Isovaleryl-CoA[c]|
R_IVCRNe	0.0	0.0	|isovaleryl carnitine[c]| => |isovaleryl carnitine[e]|
R_IZPN	75.9048555862	0.0	|4-Imidazolone-5-propanoate[c]| + |H2O[c]| => |N-Formimidoyl-L-glutamate[c]| + |proton[c]|
R_It	635.077913135	1000.0	|iodide[e]| <=> |iodide[c]|
R_KAS8	0.0	0.5	(7) |Malonyl-CoA[c]| + (14) |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |Acetyl-CoA[c]| + (20) |proton[c]| => (7) |CO2[c]| + (14) |Nicotinamide adenine dinucleotide phosphate[c]| + (8) |Coenzyme A[c]| + |palmitate[c]| + (6) |H2O[c]|
R_KCC2t	-58.8503167643	-1.0	|ammonium[e]| + |Chloride[e]| <=> |Chloride[c]| + |Ammonium[c]|
R_KCCt	-1000.0	0.0	|potassium[e]| + |Chloride[e]| <=> |potassium[c]| + |Chloride[c]|
R_KHte	0.0	0.0	|potassium[e]| + |proton[c]| <=> |potassium[c]| + |proton[e]|
R_KSII_CORE2t	0.0	0.0	|keratan sulfate II (core 2-linked)[g]| => |keratan sulfate II (core 2-linked)[e]|
R_KSII_CORE2tly	0.0	0.0	|keratan sulfate II (core 2-linked)[e]| => |keratan sulfate II (core 2-linked)[l]|
R_KSII_CORE4t	0.0	0.0	|keratan sulfate II (core 4-linked)[g]| => |keratan sulfate II (core 4-linked)[e]|
R_KSII_CORE4tly	0.0	0.0	|keratan sulfate II (core 4-linked)[e]| => |keratan sulfate II (core 4-linked)[l]|
R_KSIt	0.0	0.0	|keratan sulfate I[g]| => |keratan sulfate I[e]|
R_KSItly	0.0	0.0	|keratan sulfate I[e]| => |keratan sulfate I[l]|
R_KYN3OX	0.957446672423	0.0	|proton[c]| + |O2[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |L-kynurenine[c]| => |Nicotinamide adenine dinucleotide phosphate[c]| + |3-hydroxy-L-kynurenine[c]| + |H2O[c]|
R_KYNAKGAT	1000.0	0.0	|2-Oxoglutarate[c]| + |L-kynurenine[c]| => |4-(2-aminophenyl)-2,4-dioxobutanoate[c]| + |L-glutamate(1-)[c]|
R_KYNATESYN	1000.0	0.0	|4-(2-aminophenyl)-2,4-dioxobutanoate[c]| => |kynurenate[c]| + |H2O[c]|
R_LACZe	0.0	0.0	|Lactose[e]| + |H2O[e]| => |D-glucose[e]| + |D-Galactose[e]|
R_LALDO	0.0	-0.382979948192	|(R)-lactaldehyde[c]| + |Reduced glutathione[c]| + |Nicotinamide adenine dinucleotide[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |(R)-S-lactoylglutathionate(1-)[c]|
R_LAPCOAe	0.0	1.0	|Coenzyme A[e]| + |H2O[e]| => |Dephospho-CoA[e]| + |hydrogenphosphate[e]|
R_LCADi_D	0.0	0.382979948192	|(R)-lactaldehyde[c]| + |Nicotinamide adenine dinucleotide[c]| + |H2O[c]| => |Nicotinamide adenine dinucleotide - reduced[c]| + |(R)-lactate[c]| + (2) |proton[c]|
R_LDH_L	1.0	1.0	|Nicotinamide adenine dinucleotide[c]| + |(S)-lactate[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |proton[c]| + |pyruvate[c]|
R_LEUGLYHYc	74.7566065216	0.0	|Leucylglycine[c]| + |H2O[c]| <=> |Glycine[c]| + |L-leucine[c]|
R_LEUGLYPEPT1tc	74.7566065216	0.0	|Leucylglycine[e]| + |proton[e]| => |Leucylglycine[c]| + |proton[c]|
R_LEUKTRA4t	1000.0	0.0	|leukotriene A4(1-)[e]| <=> |leukotriene A4(1-)[c]|
R_LEUKTRA4tr	0.0	0.0	|leukotriene A4(1-)[c]| <=> |leukotriene A4(1-)[r]|
R_LEUKTRB4t	1000.0	0.0	|leukotriene B4(1-)[e]| <=> |leukotriene B4(1-)[c]|
R_LEUKTRD4t	-1000.0	-0.0	|Leukotriene D4[e]| <=> |Leukotriene D4[c]|
R_LEUKTRD4tr	0.0	0.0	|Leukotriene D4[c]| <=> |Leukotriene D4[r]|
R_LEUKTRE4t	998.0	0.0	|leukotriene E4(1-)[e]| <=> |leukotriene E4(1-)[c]|
R_LEUKTRF4t	1000.0	0.0	|leukotriene F4[e]| <=> |leukotriene F4[c]|
R_LEUPHELAT2tc	-931.190753483	1000.0	|L-phenylalanine[c]| + |L-leucine[e]| <=> |L-leucine[c]| + |L-phenylalanine[e]|
R_LEUTA	-216.740750682	1.80047989851e-08	|2-Oxoglutarate[c]| + |L-leucine[c]| <=> |4-methyl-2-oxopentanoate[c]| + |L-glutamate(1-)[c]|
R_LEUTAm	0.0	0.0	|2-Oxoglutarate[m]| + |L-leucine[m]| <=> |4-methyl-2-oxopentanoate[m]| + |L-glutamate(1-)[m]|
R_LEUt4	0.0	1000.0	|L-leucine[e]| + |Sodium[e]| => |Sodium[c]| + |L-leucine[c]|
R_LEUt5m	0.0	0.0	|L-leucine[c]| <=> |L-leucine[m]|
R_LGNCCOAtx	-1.0	0.0	|lignocericyl coenzyme A[c]| <=> |lignocericyl coenzyme A[x]|
R_LGNCt	-1.0	0.0	|lignocerate[e]| <=> |lignocerate[c]|
R_LGTHL	0.0	0.382979948192	|methylglyoxal[c]| + |Reduced glutathione[c]| => |(R)-S-lactoylglutathionate(1-)[c]|
R_LINKDEG1ly	0.0	0.0	|GlcA-beta-1,3-Gal-beta-1,3-Gal-beta-1,4-Xylose[l]| + (3) |water[l]| => |aldehydo-D-xylose[l]| + |D-glucuronate[l]| + (2) |D-galactose[l]|
R_LINKDEG3ly	0.0	0.0	|chondroitin sulfate C (GalNAc6S-GlcA), degradation product 5[l]| + (4) |water[l]| => |D-glucuronate[l]| + |sulfate[l]| + (2) |D-galactose[l]| + |aldehydo-D-xylose[l]| + |proton[l]|
R_LINOFATPtc	0.0	0.0	|linoleate[e]| + |Coenzyme A[c]| + |ATP(4-)[c]| => |linoleic coenzyme A[c]| + |Diphosphate[c]| + |AMP[c]|
R_LNELDCCPT1	0.0	0.0	|linoelaidyl coenzyme A[c]| + |L-Carnitine[c]| => |Coenzyme A[c]| + |Linoelaidyl carnitine[c]|
R_LNELDCCPT2	0.0	0.0	|Coenzyme A[m]| + |Linoelaidyl carnitine[m]| => |L-Carnitine[m]| + |linoelaidyl coenzyme A[m]|
R_LNELDCCRNt	0.0	0.0	|Linoelaidyl carnitine[c]| => |Linoelaidyl carnitine[m]|
R_LNELDCt	0.0	0.0	|linoelaidic acid (all trans C18:2)[e]| <=> |linoelaidic acid (all trans C18:2)[c]|
R_LNLCCPT1	0.0	0.0	|linoleic coenzyme A[c]| + |L-Carnitine[c]| => |Coenzyme A[c]| + |Linoleyl carnitine[c]|
R_LNLCCPT2	0.0	0.0	|Coenzyme A[m]| + |Linoleyl carnitine[m]| => |linoleic coenzyme A[m]| + |L-Carnitine[m]|
R_LNLCCRNt	0.0	0.0	|Linoleyl carnitine[c]| => |Linoleyl carnitine[m]|
R_LNLNCACPT1	0.0	0.0	|alpha-Linolenoyl-CoA[c]| + |L-Carnitine[c]| => |Coenzyme A[c]| + |alpha-linolenyl carnitine[c]|
R_LNLNCACPT2	0.0	0.0	|Coenzyme A[m]| + |alpha-linolenyl carnitine[m]| => |alpha-Linolenoyl-CoA[m]| + |L-Carnitine[m]|
R_LNLNCACRNt	0.0	0.0	|alpha-linolenyl carnitine[c]| => |alpha-linolenyl carnitine[m]|
R_LNLNCAt	0.0	0.0	|alpha-linolenate[e]| <=> |alpha-linolenate[c]|
R_LNLNCGt	0.0	0.0	|gamma-linolenate[e]| <=> |gamma-linolenate[c]|
R_LNSTLSr	0.0	0.0	|(S)-2,3-epoxysqualene[r]| => |lanosterol[r]|
R_LPS2e	0.0	0.0	|diglyceride[e]| + |H2O[e]| => |R total[e]| + |monoacylglycerol 2[e]| + |proton[e]|
R_LPS3	0.0	0.0	|monoacylglycerol 2[c]| + |H2O[c]| => |Glycerol[c]| + |R total 2 position[c]| + |proton[c]|
R_LPS4e	0.0	0.0	|phosphatidylglycerol(1-)[e]| + |H2O[e]| => |1 acyl phosphoglycerol[e]| + |proton[e]| + |R total 2 position[e]|
R_LSTO1r	0.0	0.0	|proton[r]| + |5alpha-cholesta-7,24-dien-3beta-ol[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |O2[r]| => |Nicotinamide adenine dinucleotide phosphate[r]| + |7-dehydrodesmosterol[r]| + (2) |H2O[r]|
R_LTA4H	0.0	0.0	|leukotriene A4(1-)[c]| + |H2O[c]| => |leukotriene B4(1-)[c]|
R_LTC4CP	999.0	0.0	|leukotriene C4(2-)[c]| + |H2O[c]| <=> |Glycine[c]| + |leukotriene F4[c]|
R_LTC4Sr	0.0	0.0	|leukotriene A4(1-)[r]| + |glutathionate(1-)[r]| => |leukotriene C4(2-)[r]|
R_LTD4DP	-998.0	0.0	|H2O[c]| + |Leukotriene D4[c]| <=> |leukotriene E4(1-)[c]| + |Glycine[c]|
R_LYStiDF	0.0	1000.0	|L-lysinium(1+)[e]| => |L-lysinium(1+)[c]|
R_LYStm	0.0	0.0	|L-lysinium(1+)[c]| + |proton[m]| <=> |L-lysinium(1+)[m]| + |proton[c]|
R_L_LACDcm	1000.0	0.0	(2) |Ferricytochrome c[m]| + |(S)-lactate[c]| => (2) |Ferrocytochrome C[m]| + (2) |proton[c]| + |pyruvate[c]|
R_L_LACt2r	-1000.0	-896.765950279	|(S)-lactate[e]| + |proton[e]| <=> |(S)-lactate[c]| + |proton[c]|
R_L_LACt4r	-1000.0	0.0	|(S)-lactate[e]| + |Sodium[e]| <=> |(S)-lactate[c]| + |Sodium[c]|
R_M1316Mg	0.0	0.0	|(N-acetyl-D-glucosaminyl-(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein)[g]| + (2) |water[g]| => (2) |D-mannose[g]| + |(N-acetyl-D-glucosaminyl-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein)[g]|
R_M13N2Tg	0.0	0.0	|(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]| + |UDP-N-acetyl-alpha-D-glucosamine(2-)[g]| => |(N-acetyl-D-glucosaminyl-(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein)[g]| + |proton[g]| + |UDP(3-)[g]|
R_M14NTg	0.0	0.0	|((N-acetyl-D-glucosaminyl)2-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein)[g]| + |UDP-N-acetyl-alpha-D-glucosamine(2-)[g]| => |proton[g]| + |UDP(3-)[g]| + |N-Acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,6)-(N-acetyl-beta-D-glucosaminyl-1,4)-beta-D-mannosyl-1,4-N-acetyl-beta-D-glucosaminyl-R[g]|
R_M16NTg	0.0	0.0	|(N-acetyl-D-glucosaminyl-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein)[g]| + |UDP-N-acetyl-alpha-D-glucosamine(2-)[g]| => |((N-acetyl-D-glucosaminyl)2-(alpha-D-mannosyl)2-beta-D-mannosyl-diacetylchitobiosyl)-L-asparagine (protein)[g]| + |proton[g]| + |UDP(3-)[g]|
R_M4MPDOL_Uter	0.0	0.0	|(alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog[c]| => |(alpha-D-Mannosyl)4-beta-D-mannosyl-diacetylchitobiosyldiphosphodolichol, human uterine homolog[r]|
R_M7MASNBterg	0.0	0.0	|(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)[r]| => |(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)[g]|
R_MACACI	0.0	0.0	|4-maleylacetoacetate[c]| => |4-fumarylacetoacetate(2-)[c]|
R_MAGt	0.0	0.0	|monoacylglycerol 2[e]| <=> |monoacylglycerol 2[c]|
R_MALSO3tm	-1000.0	-671.084715912	|(S)-malate(2-)[c]| + |hydrogensulfite[m]| <=> |Sulfite[c]| + |(S)-malate(2-)[m]|
R_MALSO4tm	0.0	1000.0	|sulfate[m]| + |(S)-malate(2-)[c]| <=> |sulfate[c]| + |(S)-malate(2-)[m]|
R_MALTSULtm	-1000.0	0.0	|thiosulfate(2-)[m]| + |(S)-malate(2-)[c]| <=> |thiosulfate(2-)[c]| + |(S)-malate(2-)[m]|
R_MALTe	1.0	0.0	|Maltose[e]| + |H2O[e]| => (2) |D-glucose[e]|
R_MAL_Lte	-395.219543247	-672.829392725	|(S)-malate(2-)[e]| <=> |(S)-malate(2-)[c]|
R_MALtm	-1000.0	-1000.0	|(S)-malate(2-)[c]| + |hydrogenphosphate[m]| <=> |hydrogenphosphate[c]| + |(S)-malate(2-)[m]|
R_MAN6PI	0.0	2.27373675443e-13	|D-Mannose 6-phosphate[c]| <=> |D-Fructose 6-phosphate[c]|
R_MANter	0.0	0.0	|D-mannose[r]| => |D-Mannose[c]|
R_MANtg	0.0	0.0	|D-mannose[g]| => |D-Mannose[c]|
R_MANtly	0.0	0.0	|D-mannose[l]| => |D-Mannose[c]|
R_MDHm	-125.28784193	-1.74467681296	|Nicotinamide adenine dinucleotide[m]| + |(S)-malate(2-)[m]| <=> |Oxaloacetate[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_ME1m	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-malate(2-)[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |pyruvate[m]| + |CO2[m]|
R_ME2	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[c]| + |(S)-malate(2-)[c]| => |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |pyruvate[c]| + |CO2[c]|
R_ME2m	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[m]| + |(S)-malate(2-)[m]| => |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |pyruvate[m]| + |CO2[m]|
R_MECOALm	-1000.0	791.186409323	|Mesaconate[m]| + |Coenzyme A[m]| + |ATP(4-)[m]| <=> |ADP[m]| + |hydrogenphosphate[m]| + |Mesaconyl-CoA[m]|
R_MECOAS1m	1000.0	-791.186409323	|Mesaconate[m]| + |GTP[m]| + |Coenzyme A[m]| <=> |GDP[m]| + |hydrogenphosphate[m]| + |Mesaconyl-CoA[m]|
R_MEOHt2	0.0	1.0	|methanol[e]| <=> |methanol[c]|
R_METS	0.0	0.0	|L-homocysteine[c]| + |5-Methyltetrahydrofolate[c]| => |5,6,7,8-Tetrahydrofolate[c]| + |L-methionine[c]| + |proton[c]|
R_METyLATthc	0.0	0.0	|L-argininium(1+)[c]| + |L-methionine[e]| + |proton[e]| => |L-argininium(1+)[e]| + |proton[c]| + |L-methionine[c]|
R_MEVK1x	0.0	0.0	|ATP(4-)[x]| + |(R)-mevalonate[x]| => |(R)-5-phosphonatomevalonate(3-)[x]| + |ADP(3-)[x]| + |proton[x]|
R_MG1er	0.0	0.0	|(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + |H2O[r]| => |D-glucose[r]| + |(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]|
R_MG2er	0.0	0.0	|(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + |H2O[r]| => |D-glucose[r]| + |(alpha-D-Glucosyl)-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]|
R_MG3er	0.0	0.0	|(alpha-D-Glucosyl)-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + |H2O[r]| => |D-glucose[r]| + |(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]|
R_MGSA	726.844863323	0.0	|Dihydroxyacetone phosphate[c]| => |methylglyoxal[c]| + |hydrogenphosphate[c]|
R_MI1345PP	0.0	0.0	|1D-myo-inositol 1,3,4,5-tetrakisphosphate(8-)[c]| + |H2O[c]| => |1D-myo-inositol 1,3,4-trisphosphate(6-)[c]| + |hydrogenphosphate[c]|
R_MI134PP	0.0	0.0	|1D-myo-inositol 1,3,4-trisphosphate(6-)[c]| + |H2O[c]| => |1D-myo-Inositol 3,4-bisphosphate[c]| + |hydrogenphosphate[c]|
R_MI145PK	0.0	0.0	|1D-myo-inositol 1,4,5-trisphosphate(6-)[c]| + |ATP(4-)[c]| => |1D-myo-inositol 1,3,4,5-tetrakisphosphate(8-)[c]| + |ADP[c]| + |proton[c]|
R_MI145PP	0.0	0.0	|1D-myo-inositol 1,4,5-trisphosphate(6-)[c]| + |H2O[c]| => |(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[c]| + |hydrogenphosphate[c]|
R_MI14PP	0.0	0.0	|(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[c]| + |H2O[c]| => |1D-myo-inositol 4-phosphate(2-)[c]| + |hydrogenphosphate[c]|
R_MI14Ptn	0.0	0.0	|(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[c]| <=> |(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[n]|
R_MI1PP	0.0	0.0	|1D-myo-inositol 1-phosphate(2-)[c]| + |H2O[c]| => |myo-inositol[c]| + |hydrogenphosphate[c]|
R_MI1PS	0.0	0.0	|D-Glucose 6-phosphate[c]| => |1D-myo-inositol 1-phosphate(2-)[c]|
R_MI1P_Dtn	0.0	0.0	|1D-myo-inositol 1-phosphate(2-)[c]| <=> |1D-myo-inositol 1-phosphate(2-)[n]|
R_MI34PP	0.0	0.0	|1D-myo-Inositol 3,4-bisphosphate[c]| + |H2O[c]| => |1D-myo-inositol 3-phosphate(2-)[c]| + |hydrogenphosphate[c]|
R_MI3PP	0.0	0.0	|1D-myo-inositol 3-phosphate(2-)[c]| + |H2O[c]| => |myo-inositol[c]| + |hydrogenphosphate[c]|
R_MI4PP	0.0	0.0	|1D-myo-inositol 4-phosphate(2-)[c]| + |H2O[c]| => |myo-inositol[c]| + |hydrogenphosphate[c]|
R_MM5cg	0.0	0.0	|water[g]| + |(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]| => |D-mannose[g]| + |(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]|
R_MM6B2g	0.0	0.0	|(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]| + |water[g]| => |D-mannose[g]| + |(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]|
