R_NACHEX3ly	0.0	0.0	|chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 1[l]| + |water[l]| => |N-acetyl-D-galactosamine[l]| + |chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 2[l]|
R_NACHEX8ly	0.0	0.0	|chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 2[l]| + |water[l]| => |N-acetyl-D-galactosamine[l]| + |chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 3[l]|
R_NACHEX9ly	0.0	0.0	|chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 6[l]| + |water[l]| => |N-acetyl-D-galactosamine[l]| + |chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 7[l]|
R_NACHEXA21ly	0.0	-1.26331363892e-13	|keratan sulfate II (core 2-linked), degradation product 6[l]| + (2) |water[l]| => |N-acetyl-D-glucosamine[l]| + |sulfate[l]| + |keratan sulfate II (core 2-linked), degradation product 8[l]| + |proton[l]|
R_NACHEXA22ly	0.0	0.0	|keratan sulfate II (core 4-linked), degradation product 3[l]| + (3) |water[l]| => (2) |N-acetyl-D-glucosamine[l]| + |keratan sulfate II (core 2-linked), degradation product 5[l]| + |proton[l]| + |sulfate[l]|
R_NADH2_u10m	0.0	0.0	|Nicotinamide adenine dinucleotide - reduced[m]| + |ubiquinone-10[m]| + (5) |proton[m]| => |Ubiquinol-10[m]| + |Nicotinamide adenine dinucleotide[m]| + (4) |proton[c]|
R_NADHtpu	0.0	0.0	|Nicotinamide adenine dinucleotide - reduced[c]| => |Nicotinamide adenine dinucleotide - reduced[x]|
R_NADPHtru	0.0	1.06524353193	|Nicotinamide adenine dinucleotide phosphate - reduced[c]| => |Nicotinamide adenine dinucleotide phosphate - reduced[r]|
R_NADPHtxu	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate - reduced[c]| => |Nicotinamide adenine dinucleotide phosphate - reduced[x]|
R_NADPtru	-9.09494701773e-13	1.06524353193	|Nicotinamide adenine dinucleotide phosphate[r]| => |Nicotinamide adenine dinucleotide phosphate[c]|
R_NADPtxu	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[x]| => |Nicotinamide adenine dinucleotide phosphate[c]|
R_NADS2	0.0	-0.0	|Deamino-NAD+[c]| + |L-glutamine[c]| + |ATP(4-)[c]| + |H2O[c]| => |L-glutamate(1-)[c]| + |proton[c]| + |Diphosphate[c]| + |AMP[c]| + |Nicotinamide adenine dinucleotide[c]|
R_NADtx	0.0	0.0	|Nicotinamide adenine dinucleotide[c]| <=> |Nicotinamide adenine dinucleotide[x]|
R_NAGA2ly	0.0	-1.26331363892e-13	|proton[l]| + |UDP(3-)[l]| + |Tn antigen[l]| => |protein-linked serine or threonine residue (O-glycosylation site)[l]| + |UDP-N-acetyl-D-galactosamine(2-)[l]|
R_NAGAlby	0.0	0.0	|proton[l]| + |beta GalNAc globoside[l]| + |UDP(3-)[l]| => |UDP-N-acetyl-D-galactosamine(2-)[l]| + |globoside[l]|
R_NAGLCAly	0.0	-1.26331363892e-13	|Core 6[l]| + |water[l]| => |N-acetyl-D-glucosamine[l]| + |Tn antigen[l]|
R_NAHCO3_HCLt	-1000.0	-220.999282336	|Chloride[c]| + |proton[c]| + |Sodium[e]| + |Bicarbonate[e]| <=> |Chloride[e]| + |Bicarbonate[c]| + |Sodium[c]| + |proton[e]|
R_NAIt	169.073995692	0.0	|iodide[e]| + (2) |Sodium[e]| <=> |iodide[c]| + (2) |Sodium[c]|
R_NAt3_1	-1000.0	999.9999998	|proton[e]| + |Sodium[c]| <=> |Sodium[e]| + |proton[c]|
R_NCKt	1000.0	0.0	|potassium[e]| + (4) |Sodium[c]| + |calcium(2+)[e]| <=> |potassium[c]| + (4) |Sodium[e]| + |calcium(2+)[c]|
R_NCNt	-1000.0	0.0	|calcium(2+)[e]| + |ammonium[e]| + (4) |Sodium[c]| <=> |Ammonium[c]| + (4) |Sodium[e]| + |calcium(2+)[c]|
R_NDP10ex	0.0	1.0	|IDP(3-)[e]| + |H2O[e]| => |IMP(2-)[e]| + |proton[e]| + |hydrogenphosphate[e]|
R_NDP3ex	0.0	1.0	|GDP(3-)[e]| + |H2O[e]| => |GMP(3-)[e]| + |proton[e]| + |hydrogenphosphate[e]|
R_NDP7er	0.0	0.0	|UDP[r]| + |H2O[r]| => |UMP[r]| + |hydrogenphosphate[r]| + |proton[r]|
R_NDP7ex	0.0	1.0	|UDP(3-)[e]| + |H2O[e]| => |hydrogenphosphate[e]| + |UMP(2-)[e]| + |proton[e]|
R_NDP7g	0.0	0.0	|water[g]| + |UDP(3-)[g]| => |hydrogenphosphate[g]| + |UMP(2-)[g]| + |proton[g]|
R_NDP8	0.0	0.0	|dUDP[c]| + |H2O[c]| => |hydrogenphosphate[c]| + |dUMP[c]| + |proton[c]|
R_NDP8ex	0.0	0.0	|UTP(4-)[e]| + |H2O[e]| => |UDP(3-)[e]| + |hydrogenphosphate[e]| + |proton[e]|
R_NDPK1	-1000.0	-1000.0	|GDP[c]| + |ATP(4-)[c]| <=> |GTP[c]| + |ADP[c]|
R_NDPK10	-1000.0	0.0	|dIDP[c]| + |ATP(4-)[c]| <=> |ADP[c]| + |dITP(4-)[c]|
R_NDPK10n	1000.0	0.0	|dIDP[n]| + |ATP(3-)[n]| <=> |ADP(3-)[n]| + |dITP(4-)[n]|
R_NDPK1m	1000.0	-9.99999701889e-08	|GDP[m]| + |ATP(4-)[m]| <=> |GTP[m]| + |ADP[m]|
R_NDPK1n	1000.0	0.0	|GDP(3-)[n]| + |ATP(3-)[n]| <=> |GTP(4-)[n]| + |ADP(3-)[n]|
R_NDPK2	999.522859701	-1000.0	|ATP(4-)[c]| + |UDP[c]| <=> |ADP[c]| + |UTP[c]|
R_NDPK2n	-1000.0	0.0	|ATP(3-)[n]| + |UDP(3-)[n]| <=> |ADP(3-)[n]| + |UTP(4-)[n]|
R_NDPK3	1000.0	999.369107183	|ATP(4-)[c]| + |CDP[c]| <=> |CTP[c]| + |ADP[c]|
R_NDPK3m	0.0	0.0	|ATP(4-)[m]| + |CDP(3-)[m]| <=> |CTP(4-)[m]| + |ADP[m]|
R_NDPK3n	1000.0	-9.99999656415e-08	|ATP(3-)[n]| + |CDP(3-)[n]| <=> |CTP(4-)[n]| + |ADP(3-)[n]|
R_NDPK4	1000.0	0.785928855438	|ATP(4-)[c]| + |dTDP[c]| <=> |dTTP[c]| + |ADP[c]|
R_NDPK4n	0.0418657456267	999.9999998	|ATP(3-)[n]| + |({[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methyl phosphonato}oxy)phosphonate[n]| <=> |dTTP[n]| + |ADP(3-)[n]|
R_NDPK5	-542.242137766	-1000.0	|ATP(4-)[c]| + |dGDP[c]| <=> |dGTP[c]| + |ADP[c]|
R_NDPK5n	-1000.0	0.0	|ATP(3-)[n]| + |dGDP(2-)[n]| <=> |dGTP[n]| + |ADP(3-)[n]|
R_NDPK6	1000.0	-9.9999624581e-08	|ATP(4-)[c]| + |dUDP[c]| <=> |dUTP[c]| + |ADP[c]|
R_NDPK6m	-1000.0	0.0	|ATP(4-)[m]| + |dUDP(3-)[m]| <=> |ADP[m]| + |dUTP[m]|
R_NDPK6n	0.0	0.0	|ATP(3-)[n]| + |dUDP(3-)[n]| <=> |ADP(3-)[n]| + |dUTP[n]|
R_NDPK7	-1000.0	-2.99999783238e-07	|ATP(4-)[c]| + |dCDP[c]| <=> |dCTP[c]| + |ADP[c]|
R_NDPK7n	-1000.0	9.99999656415e-08	|ATP(3-)[n]| + |dCDP(3-)[n]| <=> |dCTP[n]| + |ADP(3-)[n]|
R_NDPK8	-1000.0	-513.614536576	|dADP[c]| + |ATP(4-)[c]| <=> |ADP[c]| + |dATP[c]|
R_NDPK8n	-1000.0	3.99999976253e-07	|dADP(3-)[n]| + |ATP(3-)[n]| <=> |ADP(3-)[n]| + |dATP[n]|
R_NDPK9	0.0418657456266	-4.54608573015e-13	|ATP(4-)[c]| + |IDP(3-)[c]| <=> |ITP(3-)[c]| + |ADP[c]|
R_NDPK9n	-0.0418657456266	0.0	|ATP(3-)[n]| + |IDP(3-)[n]| <=> |ADP(3-)[n]| + |ITP(3-)[n]|
R_NH4t3r	-1000.0	0.0	|Ammonium[c]| + |proton[e]| <=> |ammonium[e]| + |proton[c]|
R_NH4tn	0.0	0.0	|Ammonium[c]| <=> |ammonium[n]|
R_NICRNS	31.0964807567	1.04314816592	|ATP(4-)[c]| + |Nicotinate D-ribonucleoside[c]| => |Nicotinate D-ribonucleotide[c]| + |proton[c]| + |ADP[c]|
R_NMNATr	0.0	0.0	|NMN[c]| + |ATP(4-)[c]| + |proton[c]| <=> |Nicotinamide adenine dinucleotide[c]| + |Diphosphate[c]|
R_NODe	-1000.0	-1.0	|Nitric oxide[c]| <=> |Nitric oxide[e]|
R_NOt	-999.0	0.0	|Nitric oxide[e]| <=> |Nitric oxide[c]|
R_NP1	31.0964807567	1.04314816592	|Nicotinate[c]| + |alpha-D-Ribose 1-phosphate[c]| + |proton[c]| => |Nicotinate D-ribonucleoside[c]| + |hydrogenphosphate[c]|
R_NRPPHRSFt	0.0	0.0	|Sulfate derivative of norepinephrine[c]| => |Sulfate derivative of norepinephrine[e]|
R_NRPPHRSULT	0.0	0.0	|Norepinephrine[c]| + |(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate[c]| => |adenosine 3',5'-bismonophosphate(4-)[c]| + |proton[c]| + |Sulfate derivative of norepinephrine[c]|
R_NRPPHRt4_2_r	-1000.0	-254.251095924	|Norepinephrine[e]| + (2) |Sodium[e]| <=> |Norepinephrine[c]| + (2) |Sodium[c]|
R_NRPPHRtu	1000.0	-745.748904076	|Norepinephrine[e]| <=> |Norepinephrine[c]|
R_NRVNCCOAtx	0.0	0.0	|nervonyl coenzyme A[c]| <=> |nervonyl coenzyme A[x]|
R_NRVNCt	0.0	0.0	|nervonate[e]| <=> |nervonate[c]|
R_NS26T2g	0.0	0.0	|CMP-N-acetyl-beta-neuraminate(2-)[g]| + |sialyl-T antigen[g]| => |disialyl-T antigen[g]| + |CMP(2-)[g]| + |proton[g]|
R_NTD1	0.0	0.0	|dUMP[c]| + |H2O[c]| => |Deoxyuridine[c]| + |hydrogenphosphate[c]|
R_NTD11	400.382497681	0.0	|IMP[c]| + |H2O[c]| => |Inosine[c]| + |hydrogenphosphate[c]|
R_NTD2e	0.0	3.0	|UMP(2-)[e]| + |H2O[e]| => |Uridine[e]| + |hydrogenphosphate[e]|
R_NTD3	0.0	0.0	|dCMP[c]| + |H2O[c]| => |Deoxycytidine[c]| + |hydrogenphosphate[c]|
R_NTD5	0.0	0.0	|dTMP[c]| + |H2O[c]| => |Thymidine[c]| + |hydrogenphosphate[c]|
R_NTD6	0.0	0.0	|dAMP(2-)[c]| + |H2O[c]| => |2-deoxyadenosine[c]| + |hydrogenphosphate[c]|
R_NTD8	0.0	0.0	|dGMP[c]| + |H2O[c]| => |Deoxyguanosine[c]| + |hydrogenphosphate[c]|
R_NTP3e	0.0	1.0	|GTP(4-)[e]| + |H2O[e]| => |GDP(3-)[e]| + |proton[e]| + |hydrogenphosphate[e]|
R_NaKt	0.0	0.0	|potassium[e]| + |Sodium[c]| + |ATP(4-)[c]| + |H2O[c]| => |ADP[c]| + |hydrogenphosphate[c]| + |potassium[c]| + |Sodium[e]| + |proton[c]|
R_O16G1e	0.0	1.0	|glycogen, structure 4 (glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]})[e]| + |H2O[e]| => |D-glucose[e]| + |glycogen, structure 5 (glycogenin-2[1,4-Glc])[e]|
R_O16G2e	0.0	0.0	|starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]})[e]| + |H2O[e]| => |D-glucose[e]| + |Maltose[e]|
R_O2St	-1.0	-2.00000016548e-10	|superoxide[c]| <=> |superoxide[e]|
R_O2Stm	1.0	2.00000016548e-10	|superoxide[c]| <=> |Superoxide anion[m]|
R_O2Stn	0.0	0.0	|superoxide[c]| <=> |superoxide[n]|
R_O2Stx	0.0	0.0	|superoxide[c]| <=> |superoxide[x]|
R_O2t	1000.0	1000.0	|O2[e]| <=> |O2[c]|
R_O2ter	633.266509684	0.0	|O2[c]| <=> |O2[r]|
R_O2tm	-93.9282590534	349.508090235	|O2[c]| <=> |O2[m]|
R_O2tn	0.0	0.0	|O2[c]| <=> |dioxygen[n]|
R_O2tp	305.439487301	0.0	|O2[c]| <=> |O2[x]|
R_OAGD3te	0.0	0.0	|9-O-Acetylated GD3[c]| <=> |9-O-Acetylated GD3[e]|
R_OAGD3tg	0.0	0.0	|9-O-Acetylated GD3[c]| <=> |9-O-Acetylated GD3[g]|
R_OBDHc	531.12548091	0.0	|Coenzyme A[c]| + |Nicotinamide adenine dinucleotide[c]| + |2-Oxobutanoate[c]| => |CO2[c]| + |Nicotinamide adenine dinucleotide - reduced[c]| + |Propanoyl-CoA[c]|
R_OCCOAtm	0.112524385174	486.66908965	|Octanoyl-CoA (n-C8:0CoA)[c]| => |Octanoyl-CoA (n-C8:0CoA)[m]|
R_OCCOAtx	-0.112524385174	0.0	|Octanoyl-CoA (n-C8:0CoA)[c]| <=> |Octanoyl-CoA (n-C8:0CoA)[x]|
R_OCD11COACPT1	0.0	0.0	|L-Carnitine[c]| + |11-octadecenoylcoa[c]| <=> |Coenzyme A[c]| + |11-octadecenoyl carnitine[c]|
R_OCD11CRNCACT	0.0	0.0	|11-octadecenoyl carnitine[c]| <=> |11-octadecenoyl carnitine[m]|
R_OCD11CRNCPT2	0.0	0.0	|Coenzyme A[m]| + |11-octadecenoyl carnitine[m]| <=> |L-Carnitine[m]| + |11-octadecenoylcoa[m]|
R_OCDCAtr	1000.0	570.705076862	|octadecanoate (n-C18:0)[e]| <=> |stearate[c]|
R_OCDCEAtr	-999.0	-1.00000033854e-07	|octadecenoate (n-C18:1)[e]| <=> |octadecenoate (n-C18:1)[c]|
R_OCT11EFATP	0.0	0.0	|trans-vaccenate[e]| + |Coenzyme A[c]| + |ATP(4-)[c]| => |Diphosphate[c]| + |AMP[c]| + |11-octadecenoylcoa[c]|
R_OCTAt	0.0	486.66908965	|octanoate (n-C8:0)[e]| <=> |octanoate (n-C8:0)[c]|
R_OCTDECCACT	0.0	0.0	|octadecenoyl carnitine (hypothetical, position of double bond unknown)[c]| <=> |octadecenoyl carnitine (hypothetical, position of double bond unknown)[m]|
R_OCTDECCPT1	0.0	0.0	|octadecenoylcoa[c]| + |L-Carnitine[c]| <=> |Coenzyme A[c]| + |octadecenoyl carnitine (hypothetical, position of double bond unknown)[c]|
R_OCTDECCPT2	0.0	0.0	|Coenzyme A[m]| + |octadecenoyl carnitine (hypothetical, position of double bond unknown)[m]| <=> |L-Carnitine[m]| + |octadecenoylcoa[m]|
R_OCTDECE1CRNe	0.0	0.0	|3-hydroxy-octadecenoyl carnitine[c]| => |3-hydroxy-octadecenoyl carnitine[e]|
R_OLEICFATPtc	0.0	0.0	|octadecenoate (n-C18:1)[e]| + |Coenzyme A[c]| + |ATP(4-)[c]| => |Diphosphate[c]| + |AMP[c]| + |Octadecenoyl-CoA (n-C18:1CoA)[c]|
R_OMHPALTD	0.0	0.0	|w-hydroxypalmiticacid[r]| <=> |w-hydroxypalmiticacid[c]|
R_OMPDC	629.9267721	1.0	|Orotidine 5'-phosphate[c]| + |proton[c]| => |UMP[c]| + |CO2[c]|
R_ORETNF	50.0	50.0	(2) |all-trans-retinoate[c]| + |O2[c]| => (2) |4-oxo-retinoic acid[c]|
R_ORETNtn	100.0	100.0	|4-oxo-retinoic acid[c]| <=> |4-oxo-retinoic acid[n]|
R_ORNt3m	-1000.0	0.0	|Ornithine[m]| + |proton[c]| <=> |Ornithine[c]| + |proton[m]|
R_ORNt4m	1000.0	0.0	|Ornithine[m]| + |proton[c]| + |L-citrulline[c]| <=> |L-citrulline[m]| + |Ornithine[c]| + |proton[m]|
R_OROTGLUt	-999.0	-999.0	|orotate[e]| + |L-glutamate(1-)[c]| <=> |Orotate[c]| + |L-glutamate(1-)[e]|
R_ORPT	-629.9267721	-1.0	|Orotidine 5'-phosphate[c]| + |Diphosphate[c]| <=> |Orotate[c]| + |5-Phospho-alpha-D-ribose 1-diphosphate[c]|
R_P45027A11m	0.0	0.0	|O2[m]| + |5beta-cholestane-3alpha,7alpha,12alpha-triol[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| => |Nicotinamide adenine dinucleotide phosphate[m]| + |5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol[m]| + |H2O[m]|
R_P45027A1m	365.901935901	0.0	|cholesterol[m]| + |O2[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| => |26-hydroxycholesterol[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]|
R_P4508B11r	0.0	0.0	|proton[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |7alpha-hydroxycholest-4-en-3-one[r]| + |O2[r]| => |Nicotinamide adenine dinucleotide phosphate[r]| + |7alpha,12alpha-Dihydroxycholest-4-en-3-one[r]| + |H2O[r]|
R_P450SCC1m	-1000.0	0.0	|cholesterol[m]| + |O2[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| <=> |20-hydroxycholesterol[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]|
R_P5CDm	999.680853241	0.0	|1-Pyrroline-5-carboxylate[m]| + |Nicotinamide adenine dinucleotide[m]| + (2) |H2O[m]| => |L-glutamate(1-)[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_P5CRxm	674.244670364	347.339596666	|Nicotinamide adenine dinucleotide - reduced[m]| + |1-Pyrroline-5-carboxylate[m]| + (2) |proton[m]| => |L-proline[m]| + |Nicotinamide adenine dinucleotide[m]|
R_PACCOAL	0.0	0.0	|phenylacetate[c]| + |Coenzyme A[c]| + |ATP(4-)[c]| => |Diphosphate[c]| + |AMP[c]| + |phenylacetyl-CoA(4-)[c]|
R_PAFS	1.0	0.0	|1-alkyl 2-lysoglycerol 3-phosphocholine[c]| + |Acetyl-CoA[c]| => |Coenzyme A[c]| + |1-alkyl 2-acteylglycerol 3-phosphocholine[c]|
R_PAFt	-1.0	0.0	|1-alkyl 2-acteylglycerol 3-phosphocholine[e]| <=> |1-alkyl 2-acteylglycerol 3-phosphocholine[c]|
R_PAIL45P_HStn	0.0	-999.999999733	|phosphatidylinositol 4,5-bisphosphate[c]| <=> |phosphatidylinositol 4,5-bisphosphate[n]|
R_PAIL4P_HStn	0.0	999.999999733	|1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[c]| <=> |1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[n]|
R_PAIL_HStn	0.0	-2.27373675443e-13	|1-phosphatidyl-1D-myo-inositol(1-)[c]| <=> |1-phosphatidyl-1D-myo-inositol(1-)[n]|
R_PALFATPtc	0.0	0.0	|Coenzyme A[c]| + |ATP(4-)[c]| + |Hexadecanoate (n-C16:0)[e]| => |Palmitoyl-CoA (n-C16:0CoA)[c]| + |Diphosphate[c]| + |AMP[c]|
R_PAPStg	0.0	0.0	|(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate[c]| <=> |(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate[g]|
R_PAPtg	0.0	0.0	|adenosine 3',5'-bismonophosphate(4-)[g]| => |adenosine 3',5'-bismonophosphate(4-)[c]|
R_PA_HStn	0.0	0.0	|phosphatidate(2-)[c]| <=> |phosphatidate(2-)[n]|
R_PCHOLP_hs	991.434209415	0.0	|Phosphatidylcholine[c]| + |H2O[c]| => |Choline[c]| + |phosphatidate(2-)[c]| + |proton[c]|
R_PCHOLPm_hs	0.0	0.0	|Phosphatidylcholine[m]| + |H2O[m]| => |choline[m]| + |phosphatidate(2-)[m]| + |proton[m]|
R_PCt	0.0	0.0	|Phosphatidylcholine[c]| + |ATP(4-)[c]| + |H2O[c]| <=> |ADP[c]| + |Phosphatidylcholine[e]| + |hydrogenphosphate[c]| + |proton[c]|
R_PDE1	0.0	0.0	|3',5'-cyclic AMP(1-)[c]| + |H2O[c]| => |AMP[c]| + |proton[c]|
R_PDE4	0.0	0.0	|3',5'-cyclic GMP(1-)[c]| + |H2O[c]| => |proton[c]| + |GMP[c]|
R_PDHm	0.0212734657329	0.0	|pyruvate[m]| + |Coenzyme A[m]| + |Nicotinamide adenine dinucleotide[m]| => |CO2[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |Acetyl-CoA[m]|
R_PDX5PO	0.0	0.0	|O2[c]| + |Pyridoxine 5'-phosphate[c]| <=> |Pyridoxal 5'-phosphate[c]| + |Hydrogen peroxide[c]|
R_PEAMNO	0.0	0.0	|H2O[c]| + |O2[c]| + |2-phenylethanaminium[c]| => |Ammonium[c]| + |Hydrogen peroxide[c]| + |phenylacetaldehyde[c]|
R_PEPCKm	0.0	0.0	|GTP[m]| + |Oxaloacetate[m]| => |GDP[m]| + |Phosphoenolpyruvate[m]| + |CO2[m]|
R_PETOHMm_hs	0.0	0.0	(3) |S-Adenosyl-L-methionine[m]| + |phosphatidylethanolamine[m]| => |Phosphatidylcholine[m]| + (3) |S-Adenosyl-L-homocysteine[m]| + (3) |proton[m]|
R_PE_HSter	999.82291087	0.0	|phosphatidylethanolamine[c]| <=> |phosphatidylethanolamine[r]|
R_PEt	1000.0	0.177089129809	|phosphatidylethanolamine[e]| <=> |phosphatidylethanolamine[c]|
R_PFK	0.0	0.0	|ATP(4-)[c]| + |D-Fructose 6-phosphate[c]| => |D-Fructose 1,6-bisphosphate[c]| + |ADP[c]| + |proton[c]|
R_PFK26	0.0	0.0	|ATP(4-)[c]| + |D-Fructose 6-phosphate[c]| => |beta-D-fructofuranose 2,6-bisphosphate(4-)[c]| + |ADP[c]| + |proton[c]|
R_PGDI	-1.0	-1.0	|prostaglandin H2(1-)[c]| <=> |prostaglandin D2(1-)[c]|
R_PGI	-0.88008570789	-500.0	|D-Glucose 6-phosphate[c]| <=> |D-Fructose 6-phosphate[c]|
R_PGISr	-1.0	-1.0	|prostaglandin H2(1-)[r]| <=> |prostaglandin I2(1-)[r]|
R_PGK	0.0	-2.27373675443e-13	|ATP(4-)[c]| + |3-Phospho-D-glycerate[c]| <=> |ADP[c]| + |3-Phospho-D-glyceroyl phosphate[c]|
R_PGLYCt	0.0466020659439	0.0466020659439	|phosphatidylglycerol(1-)[e]| <=> |phosphatidylglycerol(1-)[c]|
R_PGLer	0.0	0.0	|6-O-phosphonato-D-glucono-1,5-lactone(2-)[r]| + |H2O[r]| => |6-phosphonatooxy-D-gluconate[r]| + |proton[r]|
R_PGS	0.584222792542	0.0	|arachidonate[c]| + |proton[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + (2) |O2[c]| => |prostaglandin H2(1-)[c]| + |Nicotinamide adenine dinucleotide phosphate[c]| + |H2O[c]|
R_PHACCOAGLNAC	0.0	0.0	|phenylacetyl-CoA(4-)[c]| + |L-glutamine[c]| => |Coenzyme A[c]| + |(2S)-4-carbamoyl-2-(2-phenylacetamido)butanoate[c]|
R_PHCDm	0.0	0.0	|L-1-Pyrroline-3-hydroxy-5-carboxylate[m]| + |Nicotinamide adenine dinucleotide[m]| + (2) |H2O[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]| + |erythro-4-hydroxy-L-glutamate(1-)[m]|
R_PHCHGSm	0.0	0.0	|L-1-Pyrroline-3-hydroxy-5-carboxylate[m]| + |proton[m]| + |H2O[m]| <=> |L-4-hydroxyglutamic semialdehyde[m]|
R_PHEACGLNt	0.0	0.0	|(2S)-4-carbamoyl-2-(2-phenylacetamido)butanoate[c]| <=> |(2S)-4-carbamoyl-2-(2-phenylacetamido)butanoate[e]|
R_PHEMEt	0.0	70.3866180088	|Protoheme[e]| => |Protoheme[c]|
R_PHETHPTOX2	1000.0	0.0	|L-phenylalanine[c]| + |O2[c]| + |5,6,7,8-tetrahydrobiopterin[c]| => |4a-hydroxytetrahydrobiopterin[c]| + |L-tyrosine[c]|
R_PHYCBOXL	0.0	0.0	|proton[c]| + |L-phenylalanine[c]| => |CO2[c]| + |2-phenylethanaminium[c]|
R_PI345P3P	0.0	0.0	|H2O[c]| + |1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)[c]| => |hydrogenphosphate[c]| + |phosphatidylinositol 4,5-bisphosphate[c]|
R_PI345P5P	0.0	0.0	|H2O[c]| + |1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)[c]| => |hydrogenphosphate[c]| + |1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-)[c]|
R_PI34P5K	0.0	0.0	|ATP(4-)[c]| + |1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-)[c]| => |1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)[c]| + |proton[c]| + |ADP[c]|
R_PI45P3K	0.0	0.0	|ATP(4-)[c]| + |phosphatidylinositol 4,5-bisphosphate[c]| => |1-phosphatidyl-1D-myo-inositol 3,4,5-trisphosphate(7-)[c]| + |proton[c]| + |ADP[c]|
R_PI45P4P	0.0	-2.27373675443e-13	|phosphatidylinositol 4,5-bisphosphate[c]| + |H2O[c]| => |1-phosphatidyl-1D-myo-inositol 5-phosphate(3-)[c]| + |hydrogenphosphate[c]|
R_PI45P5P	0.0	999.999999733	|phosphatidylinositol 4,5-bisphosphate[c]| + |H2O[c]| => |1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[c]| + |hydrogenphosphate[c]|
R_PI45P5Pn	0.0	2.66666688731e-07	|phosphatidylinositol 4,5-bisphosphate[n]| + |water[n]| => |hydrogenphosphate[n]| + |1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[n]|
R_PI45PLC	0.0	0.0	|phosphatidylinositol 4,5-bisphosphate[c]| + |H2O[c]| => |diglyceride[c]| + |1D-myo-inositol 1,4,5-trisphosphate(6-)[c]| + |proton[c]|
R_PI4P3K	0.0	0.0	|ATP(4-)[c]| + |1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[c]| => |1-phosphatidyl-1D-myo-inositol 3,4-bisphosphate(5-)[c]| + |proton[c]| + |ADP[c]|
R_PI4PLC	0.0	0.0	|H2O[c]| + |1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[c]| => |diglyceride[c]| + |(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[c]| + |proton[c]|
R_PI4PLCn	0.0	0.0	|water[n]| + |1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[n]| => |(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[n]| + |diglyceride[n]| + |proton[n]|
R_PI5P3K	0.0	0.0	|ATP(4-)[c]| + |1-phosphatidyl-1D-myo-inositol 5-phosphate(3-)[c]| => |1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate(5-)[c]| + |ADP[c]| + |proton[c]|
