R_MALTSULtm	-1000.0	0.0	|thiosulfate(2-)[m]| + |(S)-malate(2-)[c]| <=> |thiosulfate(2-)[c]| + |(S)-malate(2-)[m]|
R_MALTe	0.0	0.727272727273	|Maltose[e]| + |H2O[e]| => (2) |D-glucose[e]|
R_MAL_Lte	-241.140588377	536.898982014	|(S)-malate(2-)[e]| <=> |(S)-malate(2-)[c]|
R_MAL_Ltx	0.0	-0.0	|(S)-malate(2-)[x]| <=> |(S)-malate(2-)[c]|
R_MALtm	-698.697311832	-379.041758672	|(S)-malate(2-)[c]| + |hydrogenphosphate[m]| <=> |hydrogenphosphate[c]| + |(S)-malate(2-)[m]|
R_MAN6PI	0.0	-0.0	|D-Mannose 6-phosphate[c]| <=> |D-Fructose 6-phosphate[c]|
R_MANt1r	1000.0	-0.0	|D-Mannose[e]| <=> |D-Mannose[c]|
R_MANt4	-1000.0	0.0	|D-Mannose[e]| + |Sodium[e]| <=> |Sodium[c]| + |D-Mannose[c]|
R_MANter	0.0	0.0	|D-mannose[r]| => |D-Mannose[c]|
R_MANtg	0.0	0.0	|D-mannose[g]| => |D-Mannose[c]|
R_MANtly	0.0	0.0	|D-mannose[l]| => |D-Mannose[c]|
R_MCCCrm	0.0	0.0	|3-methylbut-2-enoyl-CoA(4-)[m]| + |Bicarbonate[m]| + |ATP(4-)[m]| <=> |trans-3-methylglutaconyl-CoA(5-)[m]| + |ADP[m]| + |hydrogenphosphate[m]| + |proton[m]|
R_MDHm	-241.140588377	0.617020051809	|Nicotinamide adenine dinucleotide[m]| + |(S)-malate(2-)[m]| <=> |Oxaloacetate[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_MDHx	0.0	0.0	|Nicotinamide adenine dinucleotide[x]| + |(S)-malate(2-)[x]| <=> |Oxaloacetate[x]| + |Nicotinamide adenine dinucleotide - reduced[x]| + |proton[x]|
R_ME1m	0.0	0.0	|Nicotinamide adenine dinucleotide[m]| + |(S)-malate(2-)[m]| => |Nicotinamide adenine dinucleotide - reduced[m]| + |pyruvate[m]| + |CO2[m]|
R_ME2m	0.0	0.0	|Nicotinamide adenine dinucleotide phosphate[m]| + |(S)-malate(2-)[m]| => |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |pyruvate[m]| + |CO2[m]|
R_MECOALm	1000.0	0.0	|Mesaconate[m]| + |Coenzyme A[m]| + |ATP(4-)[m]| <=> |ADP[m]| + |hydrogenphosphate[m]| + |Mesaconyl-CoA[m]|
R_MECOAS1m	-1000.0	-0.0	|Mesaconate[m]| + |GTP[m]| + |Coenzyme A[m]| <=> |GDP[m]| + |hydrogenphosphate[m]| + |Mesaconyl-CoA[m]|
R_METAT	0.0	0.0	|ATP(4-)[c]| + |L-methionine[c]| + |H2O[c]| => |Diphosphate[c]| + |hydrogenphosphate[c]| + |S-Adenosyl-L-methionine[c]|
R_METLEUex	1000.0	0.0	|L-methionine[e]| + |L-leucine[c]| => |L-leucine[e]| + |L-methionine[c]|
R_METS	0.0	0.0	|L-homocysteine[c]| + |5-Methyltetrahydrofolate[c]| => |5,6,7,8-Tetrahydrofolate[c]| + |L-methionine[c]| + |proton[c]|
R_METtec	1000.0	-1000.0	|L-methionine[e]| <=> |L-methionine[c]|
R_MEVK1c	0.0	0.0	|ATP(4-)[c]| + |(R)-mevalonate[c]| => |(R)-5-phosphonatomevalonate(3-)[c]| + |proton[c]| + |ADP[c]|
R_MG1er	0.0	0.0	|(alpha-D-Glucosyl)3-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + |H2O[r]| => |D-glucose[r]| + |(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]|
R_MG2er	0.0	0.0	|(alpha-D-Glucosyl)2-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + |H2O[r]| => |D-glucose[r]| + |(alpha-D-Glucosyl)-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]|
R_MG3er	0.0	0.0	|(alpha-D-Glucosyl)-(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + |H2O[r]| => |D-glucose[r]| + |(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]|
R_MGCHrm	0.0	0.0	|trans-3-methylglutaconyl-CoA(5-)[m]| + |H2O[m]| <=> |Hydroxymethylglutaryl-CoA[m]|
R_MGSA2	0.0	0.0	|Glyceraldehyde 3-phosphate[c]| => |methylglyoxal[c]| + |hydrogenphosphate[c]|
R_MI1345PP	0.0	0.0	|1D-myo-inositol 1,3,4,5-tetrakisphosphate(8-)[c]| + |H2O[c]| => |1D-myo-inositol 1,3,4-trisphosphate(6-)[c]| + |hydrogenphosphate[c]|
R_MI134P4P	0.0	0.0	|1D-myo-inositol 1,3,4-trisphosphate(6-)[c]| + |H2O[c]| => |1D-myo-Inositol 1,3-bisphosphate[c]| + |hydrogenphosphate[c]|
R_MI13PP	0.0	0.0	|1D-myo-Inositol 1,3-bisphosphate[c]| + |H2O[c]| => |1D-myo-inositol 1-phosphate(2-)[c]| + |hydrogenphosphate[c]|
R_MI145PK	0.0	0.0	|1D-myo-inositol 1,4,5-trisphosphate(6-)[c]| + |ATP(4-)[c]| => |1D-myo-inositol 1,3,4,5-tetrakisphosphate(8-)[c]| + |ADP[c]| + |proton[c]|
R_MI145PP	0.0	0.0	|1D-myo-inositol 1,4,5-trisphosphate(6-)[c]| + |H2O[c]| => |(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[c]| + |hydrogenphosphate[c]|
R_MI14P4P	0.0	0.0	|(1R,2R,3R,4R,5R,6S)-2,3,5,6-tetrahydroxy-4-(phosphonatooxy)cyclohexyl phosphate[c]| + |H2O[c]| => |1D-myo-inositol 1-phosphate(2-)[c]| + |hydrogenphosphate[c]|
R_MI1PP	0.0	0.0	|1D-myo-inositol 1-phosphate(2-)[c]| + |H2O[c]| => |myo-inositol[c]| + |hydrogenphosphate[c]|
R_MLTG1e	0.0	0.0	|maltotriose[e]| + |H2O[e]| => |D-glucose[e]| + |Maltose[e]|
R_MM5cg	0.0	0.0	|water[g]| + |(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]| => |D-mannose[g]| + |(alpha-D-mannosyl)4-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]|
R_MM6B2g	0.0	0.0	|(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]| + |water[g]| => |D-mannose[g]| + |(alpha-D-mannosyl)5-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]|
R_MM7B2g	0.0	0.0	|(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)[g]| + |water[g]| => |(alpha-D-mannosyl)6-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[g]| + |D-mannose[g]|
R_MM8Ber	0.0	0.0	|(alpha-D-mannosyl)8-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine (protein)[r]| + |H2O[r]| => |D-mannose[r]| + |(alpha-D-mannosyl)7-beta-D-mannosyl-diacetylchitobiosyl-L-asparagine, isoform B (protein)[r]|
R_MMCDm	0.0	0.0	|(S)-methylmalonyl-CoA(5-)[m]| + |proton[m]| => |Propanoyl-CoA[m]| + |CO2[m]|
R_MMEm	0.0	0.0	|(R)-methylmalonyl-CoA(5-)[m]| <=> |(S)-methylmalonyl-CoA(5-)[m]|
R_MMMm	0.0	0.0	|(R)-methylmalonyl-CoA(5-)[m]| <=> |Succinyl-CoA[m]|
R_MMSAD3m	0.0	0.0	|3-oxopropanoate[m]| + |Coenzyme A[m]| + |Nicotinamide adenine dinucleotide[m]| => |CO2[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |Acetyl-CoA[m]|
R_MMTSADm	0.0	0.0	|2-methyl-3-oxopropanoate[m]| + |Coenzyme A[m]| + |Nicotinamide adenine dinucleotide[m]| => |(R)-methylmalonyl-CoA(5-)[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_MTHFC	-143.846135405	0.0	|5,10-Methenyltetrahydrofolate[c]| + |H2O[c]| <=> |10-Formyltetrahydrofolate[c]| + |proton[c]|
R_MTHFCm	143.993293932	0.0	|(6R)-5,10-methenyltetrahydrofolate[m]| + |H2O[m]| <=> |10-formyltetrahydrofolate(2-)[m]| + |proton[m]|
R_MTHFD	-1000.0	-40.4635095205	|Nicotinamide adenine dinucleotide phosphate[c]| + |5,10-Methylenetetrahydrofolate[c]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + |5,10-Methenyltetrahydrofolate[c]|
R_MTHFD2	468.12535053	0.0	|Nicotinamide adenine dinucleotide[c]| + |5,10-Methylenetetrahydrofolate[c]| <=> |Nicotinamide adenine dinucleotide - reduced[c]| + |5,10-Methenyltetrahydrofolate[c]|
R_MTHFD2m	-856.006706068	0.0	|Nicotinamide adenine dinucleotide[m]| + |5,10-Methylenetetrahydrofolate[m]| <=> |Nicotinamide adenine dinucleotide - reduced[m]| + |(6R)-5,10-methenyltetrahydrofolate[m]|
R_MTHFDm	1000.0	0.0	|Nicotinamide adenine dinucleotide phosphate[m]| + |5,10-Methylenetetrahydrofolate[m]| <=> |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |(6R)-5,10-methenyltetrahydrofolate[m]|
R_N2M2NMASNtly	0.0	0.0	|N-Acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,6)-(N-acetyl-beta-D-glucosaminyl-1,4)-beta-D-mannosyl-1,4-N-acetyl-beta-D-glucosaminyl-R[e]| => |N-Acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,3-(N-acetyl-beta-D-glucosaminyl-1,2-alpha-D-mannosyl-1,6)-(N-acetyl-beta-D-glucosaminyl-1,4)-beta-D-mannosyl-1,4-N-acetyl-beta-D-glucosaminyl-R[l]|
R_NACDe	0.0	0.0	|Nicotinate[c]| => |Nicotinate[e]|
R_NACHEX1ly	0.0	0.0	|chondroitin sulfate A (GalNAc4S-GlcA), degradation product 1[l]| + |water[l]| => |chondroitin sulfate A (GalNAc4S-GlcA), degradation product 2[l]| + |N-acetyl-D-galactosamine[l]|
R_NACHEX27ly	0.0	0.0	|hyaluronan degradation product 1[l]| + |water[l]| => |N-acetyl-D-glucosamine[l]| + |hyaluronan biosynthesis, precursor 1[l]|
R_NACHEX2ly	0.0	0.0	|chondroitin sulfate A (GalNAc4S-GlcA), degradation product 4[l]| + |water[l]| => |N-acetyl-D-galactosamine[l]| + |chondroitin sulfate A (GalNAc4S-GlcA), degradation product 5[l]|
R_NACHEX3ly	0.0	0.0	|chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 1[l]| + |water[l]| => |N-acetyl-D-galactosamine[l]| + |chondroitin sulfate B / dermatan sulfate (IdoA2S-GalNAc4S), degradation product 2[l]|
R_NACHEX8ly	0.0	0.0	|chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 2[l]| + |water[l]| => |N-acetyl-D-galactosamine[l]| + |chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 3[l]|
R_NACHEX9ly	0.0	0.0	|chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 6[l]| + |water[l]| => |N-acetyl-D-galactosamine[l]| + |chondroitin sulfate E (GalNAc4,6diS-GlcA), degradation product 7[l]|
R_NACHORCTL3le	0.0	0.0	|Nicotinate[e]| + |proton[e]| => |Nicotinate[c]| + |proton[c]|
R_NADH2_u10m	0.0	1000.0	|Nicotinamide adenine dinucleotide - reduced[m]| + |ubiquinone-10[m]| + (5) |proton[m]| => |Ubiquinol-10[m]| + |Nicotinamide adenine dinucleotide[m]| + (4) |proton[c]|
R_NADPHtru	689.092103081	0.0652435319326	|Nicotinamide adenine dinucleotide phosphate - reduced[c]| => |Nicotinamide adenine dinucleotide phosphate - reduced[r]|
R_NADPtru	689.092103081	0.0652435319326	|Nicotinamide adenine dinucleotide phosphate[r]| => |Nicotinamide adenine dinucleotide phosphate[c]|
R_NADS2	0.0	-0.0	|Deamino-NAD+[c]| + |L-glutamine[c]| + |ATP(4-)[c]| + |H2O[c]| => |L-glutamate(1-)[c]| + |proton[c]| + |Diphosphate[c]| + |AMP[c]| + |Nicotinamide adenine dinucleotide[c]|
R_NADtpu	999.90834959	0.0	|Nicotinamide adenine dinucleotide - reduced[x]| => |Nicotinamide adenine dinucleotide - reduced[c]|
R_NADtx	999.90834959	0.0	|Nicotinamide adenine dinucleotide[c]| <=> |Nicotinamide adenine dinucleotide[x]|
R_NAGAly	0.0	0.0	|alpha GalNAc globoside[l]| + |proton[l]| + |UDP(3-)[l]| => |globoside[l]| + |UDP-N-acetyl-D-galactosamine(2-)[l]|
R_NAHCO3_HCLt	-1000.0	0.0	|Chloride[c]| + |proton[c]| + |Sodium[e]| + |Bicarbonate[e]| <=> |Chloride[e]| + |Bicarbonate[c]| + |Sodium[c]| + |proton[e]|
R_NAIt	-1000.0	-1000.0	|iodide[e]| + (2) |Sodium[e]| <=> |iodide[c]| + (2) |Sodium[c]|
R_NAt3_1	-1000.0	-1000.0	|proton[e]| + |Sodium[c]| <=> |Sodium[e]| + |proton[c]|
R_NBAHH_ir	0.0	0.0	|carnosine[c]| + |H2O[c]| => |L-histidine[c]| + |beta-alanine[c]|
R_NCKt	1000.0	0.0	|potassium[e]| + (4) |Sodium[c]| + |calcium(2+)[e]| <=> |potassium[c]| + (4) |Sodium[e]| + |calcium(2+)[c]|
R_NCNt	-1000.0	0.0	|calcium(2+)[e]| + |ammonium[e]| + (4) |Sodium[c]| <=> |Ammonium[c]| + (4) |Sodium[e]| + |calcium(2+)[c]|
R_NDP7er	0.0	0.0	|UDP[r]| + |H2O[r]| => |UMP[r]| + |hydrogenphosphate[r]| + |proton[r]|
R_NDP7g	0.0	0.0	|water[g]| + |UDP(3-)[g]| => |hydrogenphosphate[g]| + |UMP(2-)[g]| + |proton[g]|
R_NDP8	1000.0	0.0	|dUDP[c]| + |H2O[c]| => |hydrogenphosphate[c]| + |dUMP[c]| + |proton[c]|
R_NDPK1	-1000.0	1000.0	|GDP[c]| + |ATP(4-)[c]| <=> |GTP[c]| + |ADP[c]|
R_NDPK10	0.0418657456266	2.50000375956e-07	|dIDP[c]| + |ATP(4-)[c]| <=> |ADP[c]| + |dITP(4-)[c]|
R_NDPK10n	-0.0418657456266	-2.50000375956e-07	|dIDP[n]| + |ATP(3-)[n]| <=> |ADP(3-)[n]| + |dITP(4-)[n]|
R_NDPK1m	1000.0	-131.91629597	|GDP[m]| + |ATP(4-)[m]| <=> |GTP[m]| + |ADP[m]|
R_NDPK1n	1000.0	0.0	|GDP(3-)[n]| + |ATP(3-)[n]| <=> |GTP(4-)[n]| + |ADP(3-)[n]|
R_NDPK2	36.170729977	-2.00000002337e-07	|ATP(4-)[c]| + |UDP[c]| <=> |ADP[c]| + |UTP[c]|
R_NDPK2n	-1000.0	0.0	|ATP(3-)[n]| + |UDP(3-)[n]| <=> |ADP(3-)[n]| + |UTP(4-)[n]|
R_NDPK3	999.170923279	0.0	|ATP(4-)[c]| + |CDP[c]| <=> |CTP[c]| + |ADP[c]|
R_NDPK3m	0.0	0.0	|ATP(4-)[m]| + |CDP(3-)[m]| <=> |CTP(4-)[m]| + |ADP[m]|
R_NDPK3n	-1000.0	0.0	|ATP(3-)[n]| + |CDP(3-)[n]| <=> |CTP(4-)[n]| + |ADP(3-)[n]|
R_NDPK4	1000.0	0.0418654956263	|ATP(4-)[c]| + |dTDP[c]| <=> |dTTP[c]| + |ADP[c]|
R_NDPK4n	0.0418657456267	2.50000375956e-07	|ATP(3-)[n]| + |({[(2R,3S,5R)-3-hydroxy-5-(5-methyl-2,4-dioxo-1,2,3,4-tetrahydropyrimidin-1-yl)oxolan-2-yl]methyl phosphonato}oxy)phosphonate[n]| <=> |dTTP[n]| + |ADP(3-)[n]|
R_NDPK5	-1000.0	0.0	|ATP(4-)[c]| + |dGDP[c]| <=> |dGTP[c]| + |ADP[c]|
R_NDPK5n	-1000.0	0.0	|ATP(3-)[n]| + |dGDP(2-)[n]| <=> |dGTP[n]| + |ADP(3-)[n]|
R_NDPK6	-339.519205142	0.0	|ATP(4-)[c]| + |dUDP[c]| <=> |dUTP[c]| + |ADP[c]|
R_NDPK6m	-661.309871579	-1000.0	|ATP(4-)[m]| + |dUDP(3-)[m]| <=> |ADP[m]| + |dUTP[m]|
R_NDPK6n	0.0	0.0	|ATP(3-)[n]| + |dUDP(3-)[n]| <=> |ADP(3-)[n]| + |dUTP[n]|
R_NDPK7	1000.0	-1000.0	|ATP(4-)[c]| + |dCDP[c]| <=> |dCTP[c]| + |ADP[c]|
R_NDPK7n	0.0	0.0	|ATP(3-)[n]| + |dCDP(3-)[n]| <=> |dCTP[n]| + |ADP(3-)[n]|
R_NDPK8	704.278648363	1000.0	|dADP[c]| + |ATP(4-)[c]| <=> |ADP[c]| + |dATP[c]|
R_NDPK8n	-1000.0	0.0	|dADP(3-)[n]| + |ATP(3-)[n]| <=> |ADP(3-)[n]| + |dATP[n]|
R_NDPK9	-1000.0	0.0	|ATP(4-)[c]| + |IDP(3-)[c]| <=> |ITP(3-)[c]| + |ADP[c]|
R_NDPK9n	1000.0	0.0	|ATP(3-)[n]| + |IDP(3-)[n]| <=> |ADP(3-)[n]| + |ITP(3-)[n]|
R_NH4t3r	-1000.0	167.34487886	|Ammonium[c]| + |proton[e]| <=> |ammonium[e]| + |proton[c]|
R_NH4tn	0.0	0.0	|Ammonium[c]| <=> |ammonium[n]|
R_NH4tp	0.0	0.0	|Ammonium[c]| <=> |Ammonium[x]|
R_NICRNS	0.0	1000.0	|ATP(4-)[c]| + |Nicotinate D-ribonucleoside[c]| => |Nicotinate D-ribonucleotide[c]| + |proton[c]| + |ADP[c]|
R_NMNATr	0.0	0.0	|NMN[c]| + |ATP(4-)[c]| + |proton[c]| <=> |Nicotinamide adenine dinucleotide[c]| + |Diphosphate[c]|
R_NODe	-1000.0	2.27373675443e-13	|Nitric oxide[c]| <=> |Nitric oxide[e]|
R_NOt	-999.851066552	1.0	|Nitric oxide[e]| <=> |Nitric oxide[c]|
R_NP1	0.0	1000.0	|Nicotinate[c]| + |alpha-D-Ribose 1-phosphate[c]| + |proton[c]| => |Nicotinate D-ribonucleoside[c]| + |hydrogenphosphate[c]|
R_NRPPHRSFt	0.0	0.0	|Sulfate derivative of norepinephrine[c]| => |Sulfate derivative of norepinephrine[e]|
R_NRPPHRSULT	0.0	0.0	|Norepinephrine[c]| + |(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate[c]| => |adenosine 3',5'-bismonophosphate(4-)[c]| + |proton[c]| + |Sulfate derivative of norepinephrine[c]|
R_NRPPHRt4_2_r	-1000.0	-1000.0	|Norepinephrine[e]| + (2) |Sodium[e]| <=> |Norepinephrine[c]| + (2) |Sodium[c]|
R_NRPPHRtu	1000.0	0.0	|Norepinephrine[e]| <=> |Norepinephrine[c]|
R_NRVNCCOAtx	0.0	0.0	|nervonyl coenzyme A[c]| <=> |nervonyl coenzyme A[x]|
R_NRVNCt	-1000.0	0.0	|nervonate[e]| <=> |nervonate[c]|
R_NTD1	0.0	0.0	|dUMP[c]| + |H2O[c]| => |Deoxyuridine[c]| + |hydrogenphosphate[c]|
R_NTD10	0.0	0.0	|Xanthosine 5'-phosphate[c]| + |H2O[c]| => |xanthosine[c]| + |hydrogenphosphate[c]|
R_NTD3	0.0	0.0	|dCMP[c]| + |H2O[c]| => |Deoxycytidine[c]| + |hydrogenphosphate[c]|
R_NTD5	0.0	0.0	|dTMP[c]| + |H2O[c]| => |Thymidine[c]| + |hydrogenphosphate[c]|
R_NTD5m	0.0	0.0	|dTMP[m]| + |H2O[m]| => |Thymidine[m]| + |hydrogenphosphate[m]|
R_NTD8	0.0	0.0	|dGMP[c]| + |H2O[c]| => |Deoxyguanosine[c]| + |hydrogenphosphate[c]|
R_NaKt	0.0	0.0	|potassium[e]| + |Sodium[c]| + |ATP(4-)[c]| + |H2O[c]| => |ADP[c]| + |hydrogenphosphate[c]| + |potassium[c]| + |Sodium[e]| + |proton[c]|
R_O16G1e	0.0	0.0	|glycogen, structure 4 (glycogenin-1,6-{2[1,4-Glc], [1,4-Glc]})[e]| + |H2O[e]| => |D-glucose[e]| + |glycogen, structure 5 (glycogenin-2[1,4-Glc])[e]|
R_O16G2e	0.0	0.727272727273	|starch, structure 2 (1,6-{2[1,4-Glc], [1,4-Glc]})[e]| + |H2O[e]| => |D-glucose[e]| + |Maltose[e]|
R_O2St	-1.0	-0.0	|superoxide[c]| <=> |superoxide[e]|
R_O2Stm	1.0	0.0	|superoxide[c]| <=> |Superoxide anion[m]|
R_O2t	1000.0	999.0	|O2[e]| <=> |O2[c]|
R_O2ter	998.0	0.0	|O2[c]| <=> |O2[r]|
R_O2tm	-504.140533753	340.396515846	|O2[c]| <=> |O2[m]|
R_O2tp	0.0	0.0	|O2[c]| <=> |O2[x]|
R_OAADC	458.42906667	953.632326611	|Oxaloacetate[c]| + |proton[c]| => |pyruvate[c]| + |CO2[c]|
R_OAGD3te	0.0	-0.0	|9-O-Acetylated GD3[c]| <=> |9-O-Acetylated GD3[e]|
R_OAGD3tg	0.0	0.0	|9-O-Acetylated GD3[c]| <=> |9-O-Acetylated GD3[g]|
R_OCCOAtx	0.0	0.0	|Octanoyl-CoA (n-C8:0CoA)[c]| <=> |Octanoyl-CoA (n-C8:0CoA)[x]|
R_OCDCAtr	1000.0	1000.0	|octadecanoate (n-C18:0)[e]| <=> |stearate[c]|
R_OCDCEAtr	-999.0	1000.0	|octadecenoate (n-C18:1)[e]| <=> |octadecenoate (n-C18:1)[c]|
R_OCTAt	0.0	0.0	|octanoate (n-C8:0)[e]| <=> |octanoate (n-C8:0)[c]|
R_OMHPALTD	0.0	0.0	|w-hydroxypalmiticacid[r]| <=> |w-hydroxypalmiticacid[c]|
R_OMPDC	1000.0	999.852841472	|Orotidine 5'-phosphate[c]| + |proton[c]| => |UMP[c]| + |CO2[c]|
R_ORETNF	0.0	0.0	(2) |all-trans-retinoate[c]| + |O2[c]| => (2) |4-oxo-retinoic acid[c]|
R_ORETNtn2	0.0	0.0	|13-cis-oxo-retinoic acid[c]| <=> |13-cis-oxo-retinoic acid[n]|
R_ORNt4m	0.0	0.0	|Ornithine[m]| + |proton[c]| + |L-citrulline[c]| <=> |L-citrulline[m]| + |Ornithine[c]| + |proton[m]|
R_ORNtiDF	0.0	0.0	|Ornithine[e]| => |Ornithine[c]|
R_OROTGLUt	-24.0	-45.0	|orotate[e]| + |L-glutamate(1-)[c]| <=> |Orotate[c]| + |L-glutamate(1-)[e]|
R_ORPT	-1000.0	-999.852841472	|Orotidine 5'-phosphate[c]| + |Diphosphate[c]| <=> |Orotate[c]| + |5-Phospho-alpha-D-ribose 1-diphosphate[c]|
R_OXAHCOtex	0.0	0.0	(2) |Bicarbonate[c]| + |oxalate(2-)[e]| => |oxalate(2-)[c]| + (2) |Bicarbonate[e]|
R_P45011A1m	0.0	0.0	|cholesterol[m]| + (2) |O2[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| => |pregnenolone[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |4-methylpentanal[m]| + (2) |H2O[m]|
R_P45027A11m	0.0	0.0	|O2[m]| + |5beta-cholestane-3alpha,7alpha,12alpha-triol[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| => |Nicotinamide adenine dinucleotide phosphate[m]| + |5beta-cholestane-3alpha,7alpha,12alpha,26-tetrol[m]| + |H2O[m]|
R_P45027A14m	0.0	0.0	|5beta-cholestane-3alpha,7alpha-diol[m]| + |O2[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| => |5beta-cholestane-3alpha,7alpha,26-triol[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]|
R_P4503A7r	0.0	0.0	|proton[r]| + |Nicotinamide adenine dinucleotide phosphate - reduced[r]| + |testosterone[r]| + |O2[r]| => |6 beta hydroxy testosterone[r]| + |Nicotinamide adenine dinucleotide phosphate[r]| + |H2O[r]|
R_P4508B13r	0.0	0.0	|NADH(2-)[r]| + |proton[r]| + |7alpha-hydroxycholest-4-en-3-one[r]| + |O2[r]| => |7alpha,12alpha-Dihydroxycholest-4-en-3-one[r]| + |NAD(1-)[r]| + |H2O[r]|
R_P450SCC1m	-1000.0	0.0	|cholesterol[m]| + |O2[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + |proton[m]| <=> |20-hydroxycholesterol[m]| + |Nicotinamide adenine dinucleotide phosphate[m]| + |H2O[m]|
R_P5CDm	999.680853241	0.0	|1-Pyrroline-5-carboxylate[m]| + |Nicotinamide adenine dinucleotide[m]| + (2) |H2O[m]| => |L-glutamate(1-)[m]| + |Nicotinamide adenine dinucleotide - reduced[m]| + |proton[m]|
R_P5CR	0.0	518.850278471	|1-Pyrroline-5-carboxylate[c]| + |Nicotinamide adenine dinucleotide phosphate - reduced[c]| + (2) |proton[c]| => |Nicotinamide adenine dinucleotide phosphate[c]| + |L-proline[c]|
R_P5CRm	0.0	0.319146758771	|1-Pyrroline-5-carboxylate[m]| + |Nicotinamide adenine dinucleotide phosphate - reduced[m]| + (2) |proton[m]| => |Nicotinamide adenine dinucleotide phosphate[m]| + |L-proline[m]|
R_PACCOAL	0.0	0.0	|phenylacetate[c]| + |Coenzyme A[c]| + |ATP(4-)[c]| => |Diphosphate[c]| + |AMP[c]| + |phenylacetyl-CoA(4-)[c]|
R_PAIL45P_HStn	-500.0	0.0	|phosphatidylinositol 4,5-bisphosphate[c]| <=> |phosphatidylinositol 4,5-bisphosphate[n]|
R_PAIL4P_HStn	0.0	0.0	|1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[c]| <=> |1-phosphatidyl-1D-myo-inositol 4-phosphate(3-)[n]|
R_PAIL_HStn	500.0	0.0	|1-phosphatidyl-1D-myo-inositol(1-)[c]| <=> |1-phosphatidyl-1D-myo-inositol(1-)[n]|
R_PAN4PPe	0.0	0.0	|Pantetheine 4'-phosphate[e]| + |H2O[e]| => |pantetheine[e]| + |hydrogenphosphate[e]|
R_PAPStg	0.0	0.0	|(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate[c]| <=> |(2R,3S,4R,5R)-5-(6-amino-9H-purin-9-yl)-4-hydroxy-2-({[(sulfonatooxy)phosphinato]oxy}methyl)oxolan-3-yl phosphate[g]|
R_PAPtg	0.0	0.0	|adenosine 3',5'-bismonophosphate(4-)[g]| => |adenosine 3',5'-bismonophosphate(4-)[c]|
R_PCHOLP_hs	0.0	0.0	|Phosphatidylcholine[c]| + |H2O[c]| => |Choline[c]| + |phosphatidate(2-)[c]| + |proton[c]|
R_PCHOLPm_hs	0.0	0.0	|Phosphatidylcholine[m]| + |H2O[m]| => |choline[m]| + |phosphatidate(2-)[m]| + |proton[m]|
R_PCRNtm	0.0	0.0	|propionyl-carnitine[c]| => |propionyl-carnitine[m]|
